time,open,high,low,close,Volume
1738549260,95.875,95.875,95.875,95.875,4
1738550100,95.88,95.88,95.88,95.88,34
1738550340,95.88,95.88,95.88,95.88,12
1738550760,95.885,95.885,95.885,95.885,84
1738551240,95.885,95.885,95.885,95.885,47
1738551420,95.885,95.885,95.885,95.885,21
1738551480,95.885,95.885,95.885,95.885,59
1738552320,95.885,95.885,95.885,95.885,13
1738552920,95.88,95.88,95.88,95.88,87
1738553100,95.88,95.88,95.88,95.88,16
1738554660,95.885,95.885,95.885,95.885,62
1738555080,95.885,95.885,95.885,95.885,232
1738561620,95.885,95.885,95.885,95.885,24
1738562040,95.885,95.885,95.885,95.885,4
1738562220,95.885,95.885,95.885,95.885,4
1738562940,95.885,95.885,95.885,95.885,4
1738564020,95.885,95.885,95.885,95.885,5
1738564080,95.885,95.885,95.885,95.885,10
1738564140,95.885,95.885,95.885,95.885,15
1738564380,95.885,95.885,95.885,95.885,5
1738565100,95.885,95.885,95.885,95.885,16
1738565460,95.885,95.885,95.885,95.885,4
1738565700,95.885,95.885,95.885,95.885,54
1738565760,95.885,95.885,95.885,95.885,135
1738565880,95.885,95.885,95.885,95.885,23
1738566060,95.88,95.88,95.88,95.88,243
1738566120,95.88,95.88,95.88,95.88,1
1738566240,95.88,95.88,95.88,95.88,14
1738566300,95.88,95.88,95.88,95.88,7
1738566480,95.88,95.88,95.88,95.88,14
1738566660,95.875,95.875,95.875,95.875,4
1738566720,95.875,95.875,95.875,95.875,1
1738566780,95.88,95.88,95.88,95.88,9
1738567200,95.88,95.88,95.88,95.88,5
1738567260,95.88,95.88,95.88,95.88,10
1738567320,95.88,95.88,95.88,95.88,5
1738567380,95.88,95.88,95.88,95.88,3
1738567440,95.88,95.88,95.88,95.88,5
1738567500,95.88,95.88,95.88,95.88,5
1738567680,95.88,95.88,95.88,95.88,25
1738567740,95.88,95.88,95.88,95.88,5
1738567860,95.88,95.88,95.88,95.88,2
1738567980,95.88,95.88,95.88,95.88,5
1738568280,95.875,95.875,95.875,95.875,4
1738568340,95.875,95.875,95.875,95.875,8
1738568400,95.875,95.875,95.875,95.875,285
1738568640,95.87,95.87,95.87,95.87,101
1738568700,95.87,95.87,95.87,95.87,23
1738568760,95.87,95.87,95.87,95.87,79
1738568880,95.87,95.87,95.87,95.87,144
1738568940,95.87,95.87,95.87,95.87,215
1738569180,95.87,95.87,95.87,95.87,4
1738569240,95.87,95.87,95.87,95.87,3
1738569300,95.87,95.87,95.87,95.87,18
1738569360,95.87,95.87,95.87,95.87,170
1738569420,95.87,95.87,95.87,95.87,11
1738569480,95.87,95.87,95.87,95.87,68
1738569540,95.87,95.87,95.87,95.87,39
1738569600,95.87,95.87,95.87,95.87,12
1738569660,95.865,95.865,95.865,95.865,33
1738569840,95.865,95.865,95.865,95.865,78
1738569900,95.865,95.865,95.865,95.865,13
1738569960,95.865,95.865,95.865,95.865,29
1738570020,95.865,95.865,95.865,95.865,33
1738570080,95.865,95.865,95.865,95.865,4
1738570140,95.865,95.865,95.865,95.865,2
1738570200,95.865,95.865,95.865,95.865,4
1738570260,95.865,95.865,95.865,95.865,4
1738570320,95.865,95.865,95.86,95.86,83
1738570380,95.86,95.86,95.86,95.86,21
1738570500,95.86,95.86,95.86,95.86,2
1738570620,95.865,95.865,95.865,95.865,4
1738570680,95.865,95.865,95.865,95.865,4
1738571220,95.865,95.865,95.865,95.865,17
1738571340,95.865,95.865,95.865,95.865,4
1738571580,95.865,95.865,95.865,95.865,7
1738571760,95.86,95.86,95.86,95.86,45
1738571820,95.86,95.86,95.86,95.86,4
1738572360,95.86,95.86,95.86,95.86,36
1738572660,95.86,95.86,95.86,95.86,13
1738572780,95.86,95.86,95.86,95.86,4
1738573800,95.865,95.865,95.865,95.865,925
1738576680,95.865,95.865,95.865,95.865,250
1738576740,95.86,95.86,95.86,95.86,25
1738576860,95.86,95.86,95.86,95.86,1
1738577280,95.86,95.86,95.86,95.86,62
1738577340,95.86,95.86,95.86,95.86,63
1738577460,95.86,95.86,95.86,95.86,20
1738577520,95.86,95.86,95.86,95.86,334
1738577640,95.86,95.86,95.86,95.86,219
1738577880,95.86,95.86,95.86,95.86,7
1738578120,95.86,95.86,95.86,95.86,538
1738578180,95.86,95.86,95.86,95.86,119
1738578600,95.86,95.86,95.86,95.86,88
1738578660,95.86,95.86,95.86,95.86,4
1738579140,95.86,95.86,95.86,95.86,91
1738579320,95.86,95.86,95.86,95.86,12
1738579680,95.86,95.86,95.86,95.86,25
1738579740,95.86,95.86,95.86,95.86,12
1738580520,95.86,95.86,95.86,95.86,4
1738580640,95.855,95.855,95.855,95.855,1
1738581120,95.86,95.86,95.86,95.86,104
1738582920,95.86,95.86,95.86,95.86,47
1738582980,95.86,95.86,95.86,95.86,100
1738583280,95.86,95.86,95.86,95.86,75
1738583700,95.86,95.86,95.86,95.86,39
1738583760,95.86,95.86,95.86,95.86,216
1738584300,95.865,95.865,95.865,95.865,169
1738584360,95.87,95.87,95.87,95.87,9
1738584540,95.865,95.865,95.865,95.865,45
1738584600,95.865,95.865,95.865,95.865,49
1738584660,95.865,95.865,95.865,95.865,50
1738584780,95.865,95.865,95.865,95.865,43
1738585260,95.87,95.87,95.87,95.87,56
1738585320,95.87,95.87,95.87,95.87,2
1738585380,95.87,95.87,95.87,95.87,30
1738585440,95.875,95.875,95.875,95.875,3
1738585800,95.875,95.875,95.875,95.875,231
1738585860,95.875,95.875,95.875,95.875,25
1738586100,95.875,95.875,95.875,95.875,466
1738586220,95.875,95.875,95.875,95.875,128
1738586400,95.875,95.875,95.875,95.875,42
1738586460,95.875,95.875,95.875,95.875,133
1738586700,95.875,95.875,95.875,95.875,21
1738586820,95.875,95.875,95.875,95.875,15
1738586880,95.875,95.875,95.875,95.875,21
1738587300,95.875,95.875,95.875,95.875,10
1738587780,95.88,95.88,95.88,95.88,42
1738588080,95.875,95.875,95.875,95.875,958
1738588140,95.875,95.875,95.875,95.875,125
1738588200,95.875,95.875,95.875,95.875,24
1738588380,95.875,95.875,95.875,95.875,49
1738588800,95.875,95.875,95.875,95.875,14
1738588860,95.875,95.875,95.875,95.875,1
1738588920,95.875,95.875,95.875,95.875,1
1738588980,95.875,95.88,95.875,95.88,39
1738589040,95.88,95.88,95.88,95.88,133
1738589100,95.88,95.88,95.875,95.88,61
1738589160,95.88,95.88,95.88,95.88,116
1738589220,95.88,95.88,95.88,95.88,31
1738589280,95.875,95.875,95.875,95.875,1
1738589340,95.875,95.875,95.875,95.875,1
1738589400,95.875,95.88,95.875,95.88,63
1738589460,95.88,95.88,95.88,95.88,8
1738590120,95.875,95.875,95.875,95.875,8
1738590360,95.875,95.875,95.875,95.875,1
1738591080,95.875,95.875,95.875,95.875,16
1738591560,95.88,95.88,95.88,95.88,450
1738591620,95.88,95.88,95.88,95.88,6
1738591980,95.88,95.88,95.88,95.88,68
1738592040,95.88,95.88,95.88,95.88,76
1738592160,95.88,95.88,95.88,95.88,7
1738592220,95.885,95.885,95.88,95.88,29
1738592460,95.88,95.88,95.88,95.88,254
1738592520,95.88,95.88,95.88,95.88,84
1738592700,95.88,95.88,95.88,95.88,42
1738592820,95.88,95.88,95.88,95.88,68
1738592880,95.88,95.88,95.88,95.88,25
1738593000,95.88,95.88,95.88,95.88,17
1738593180,95.88,95.88,95.88,95.88,17
1738593240,95.88,95.88,95.88,95.88,28
1738593420,95.88,95.88,95.88,95.88,52
1738593600,95.88,95.88,95.88,95.88,184
1738593660,95.88,95.88,95.88,95.88,18
1738593960,95.88,95.88,95.88,95.88,93
1738594140,95.88,95.88,95.88,95.88,268
1738594320,95.88,95.88,95.88,95.88,10
1738594380,95.88,95.88,95.88,95.88,30
1738594620,95.88,95.88,95.88,95.88,2
1738594740,95.885,95.885,95.88,95.88,20
1738594800,95.875,95.875,95.87,95.875,729
1738594860,95.875,95.875,95.875,95.875,65
1738594920,95.875,95.875,95.875,95.875,78
1738594980,95.88,95.88,95.88,95.88,90
1738595040,95.88,95.88,95.88,95.88,90
1738595100,95.88,95.88,95.88,95.88,24
1738595280,95.885,95.885,95.885,95.885,124
1738595400,95.89,95.89,95.89,95.89,1
1738595460,95.89,95.895,95.89,95.895,70
1738595520,95.895,95.895,95.89,95.89,77
1738595640,95.89,95.89,95.89,95.89,14
1738595700,95.89,95.89,95.89,95.89,48
1738595760,95.89,95.89,95.89,95.89,1
1738595820,95.89,95.89,95.89,95.89,1
1738595880,95.895,95.895,95.895,95.895,108
1738596060,95.895,95.895,95.895,95.895,90
1738596120,95.895,95.895,95.89,95.89,85
1738596240,95.89,95.89,95.885,95.885,151
1738596300,95.88,95.88,95.88,95.88,252
1738596360,95.88,95.885,95.88,95.88,110
1738596420,95.88,95.88,95.88,95.88,39
1738596480,95.88,95.88,95.88,95.88,12
1738596540,95.885,95.885,95.885,95.885,25
1738596600,95.885,95.885,95.885,95.885,17
1738596720,95.885,95.885,95.885,95.885,10
1738596900,95.885,95.885,95.885,95.885,48
1738597260,95.885,95.885,95.885,95.885,163
1738597320,95.885,95.885,95.885,95.885,10
1738597680,95.885,95.885,95.885,95.885,10
1738598040,95.89,95.89,95.89,95.89,62
1738598160,95.885,95.885,95.885,95.885,66
1738598220,95.885,95.885,95.885,95.885,1
1738598280,95.885,95.885,95.885,95.885,30
1738598580,95.89,95.89,95.89,95.89,339
1738598700,95.89,95.89,95.89,95.89,42
1738599840,95.89,95.89,95.89,95.89,220
1738600080,95.89,95.89,95.89,95.89,30
1738600440,95.89,95.89,95.89,95.89,124
1738600740,95.885,95.885,95.885,95.885,1300
1738601280,95.885,95.885,95.885,95.885,45
1738601340,95.885,95.885,95.885,95.885,50
1738601460,95.88,95.88,95.88,95.88,120
1738602180,95.88,95.88,95.88,95.88,13
1738603020,95.875,95.875,95.875,95.875,36
1738603080,95.875,95.875,95.875,95.875,2
1738603440,95.875,95.875,95.875,95.875,261
1738604700,95.875,95.875,95.875,95.875,60
1738604760,95.875,95.875,95.875,95.875,60
1738605300,95.88,95.88,95.88,95.88,319
1738605360,95.88,95.885,95.88,95.885,385
1738605540,95.88,95.88,95.88,95.88,4
1738606620,95.875,95.875,95.875,95.875,228
1738606680,95.875,95.875,95.875,95.875,22
1738606860,95.875,95.875,95.875,95.875,24
1738607160,95.875,95.875,95.875,95.875,99
1738607700,95.87,95.87,95.87,95.87,1
1738607760,95.87,95.87,95.87,95.87,15
1738607820,95.87,95.87,95.87,95.87,94
1738608420,95.865,95.865,95.865,95.865,1
1738610220,95.865,95.865,95.865,95.865,59
1738610280,95.86,95.86,95.86,95.86,25
1738610340,95.865,95.865,95.865,95.865,21
1738610400,95.865,95.865,95.865,95.865,9
1738610520,95.865,95.865,95.865,95.865,266
1738610700,95.865,95.865,95.865,95.865,25
1738610760,95.865,95.865,95.865,95.865,40
1738610820,95.865,95.865,95.865,95.865,20
1738610880,95.865,95.865,95.865,95.865,12
1738610940,95.865,95.865,95.865,95.865,13
1738611360,95.865,95.865,95.865,95.865,80
1738611660,95.865,95.865,95.865,95.865,38
1738611720,95.86,95.86,95.86,95.86,1
1738611780,95.865,95.865,95.865,95.865,23
1738611960,95.865,95.865,95.865,95.865,43
1738612200,95.865,95.865,95.865,95.865,1
1738612260,95.865,95.865,95.865,95.865,1
1738612320,95.865,95.865,95.865,95.865,1
1738612440,95.865,95.865,95.865,95.865,1
1738612500,95.865,95.865,95.865,95.865,1
1738612560,95.865,95.865,95.865,95.865,1
1738612680,95.865,95.865,95.865,95.865,1
1738612740,95.865,95.865,95.865,95.865,45
1738612800,95.865,95.865,95.865,95.865,10
1738614120,95.87,95.87,95.87,95.87,25
1738614540,95.87,95.87,95.87,95.87,1
1738614600,95.87,95.87,95.87,95.87,21
1738614660,95.87,95.87,95.87,95.87,16
1738614720,95.87,95.87,95.87,95.87,72
1738615140,95.87,95.87,95.87,95.87,2
1738615260,95.87,95.87,95.87,95.87,209
1738615320,95.87,95.87,95.87,95.87,18
1738615680,95.87,95.87,95.87,95.87,1
1738615740,95.87,95.87,95.87,95.87,2
1738615800,95.87,95.87,95.87,95.87,2
1738615860,95.87,95.87,95.87,95.87,1
1738615980,95.87,95.87,95.87,95.87,1
1738616040,95.87,95.87,95.87,95.87,1
1738616100,95.87,95.87,95.87,95.87,2
1738616160,95.87,95.87,95.87,95.87,1
1738616220,95.87,95.87,95.87,95.87,2
1738616280,95.87,95.87,95.87,95.87,2
1738616340,95.87,95.87,95.87,95.87,2
1738617000,95.875,95.875,95.875,95.875,133
1738617060,95.875,95.875,95.875,95.875,11
1738617120,95.875,95.875,95.875,95.875,26
1738617180,95.875,95.875,95.875,95.875,10
1738617300,95.875,95.875,95.875,95.875,20
1738617540,95.875,95.875,95.875,95.875,13
1738617720,95.87,95.87,95.87,95.87,13
1738618560,95.875,95.875,95.875,95.875,25
1738618620,95.87,95.87,95.87,95.87,10
1738618800,95.87,95.87,95.87,95.87,10
1738618920,95.875,95.875,95.875,95.875,93
1738619400,95.88,95.88,95.875,95.875,587
1738619460,95.88,95.88,95.88,95.88,779
1738619580,95.88,95.88,95.88,95.88,20
1738623600,95.875,95.875,95.875,95.875,27
1738624740,95.875,95.875,95.875,95.875,11
1738625100,95.875,95.875,95.875,95.875,13
1738626120,95.875,95.875,95.875,95.875,32
1738626240,95.875,95.875,95.875,95.875,6
1738626420,95.875,95.875,95.875,95.875,10
1738626480,95.875,95.875,95.875,95.875,15
1738629660,95.87,95.87,95.87,95.87,12
1738630200,95.87,95.87,95.87,95.87,53
1738630740,95.875,95.875,95.875,95.875,2
1738635600,95.87,95.87,95.87,95.87,10
1738639920,95.87,95.87,95.87,95.87,14
1738640040,95.87,95.87,95.87,95.87,3
1738640220,95.87,95.87,95.87,95.87,3
1738645320,95.875,95.875,95.875,95.875,5
1738645620,95.88,95.88,95.88,95.88,38
1738645740,95.88,95.88,95.88,95.88,3
1738645800,95.88,95.88,95.875,95.875,22
1738645860,95.875,95.875,95.875,95.875,6
1738650480,95.87,95.87,95.87,95.87,3
1738654860,95.87,95.87,95.87,95.87,8
1738655400,95.87,95.87,95.87,95.87,4
1738655520,95.87,95.87,95.87,95.87,8
1738656000,95.87,95.87,95.87,95.87,10
1738656840,95.87,95.87,95.87,95.87,4
1738656960,95.87,95.87,95.87,95.87,4
1738657020,95.87,95.87,95.87,95.87,4
1738659540,95.87,95.875,95.87,95.875,338
1738659660,95.87,95.875,95.87,95.875,342
1738659900,95.875,95.875,95.875,95.875,18
1738659960,95.875,95.875,95.875,95.875,6
1738660020,95.875,95.875,95.875,95.875,6
1738660080,95.875,95.875,95.875,95.875,100
1738660140,95.875,95.875,95.875,95.875,12
1738661100,95.875,95.875,95.875,95.875,14
1738661880,95.875,95.875,95.875,95.875,14
1738662000,95.875,95.875,95.875,95.875,18
1738662420,95.875,95.875,95.875,95.875,6
1738663080,95.875,95.875,95.875,95.875,8
1738663320,95.875,95.875,95.875,95.875,3
1738663440,95.875,95.875,95.875,95.875,5
1738664100,95.875,95.875,95.875,95.875,7
1738664820,95.875,95.875,95.875,95.875,3
1738665600,95.875,95.875,95.875,95.875,15
1738667580,95.875,95.875,95.875,95.875,201
1738667760,95.875,95.875,95.875,95.875,51
1738667880,95.875,95.875,95.875,95.875,21
1738668060,95.875,95.875,95.875,95.875,2
1738668180,95.875,95.875,95.875,95.875,9
1738670160,95.875,95.875,95.875,95.875,255
1738670340,95.875,95.875,95.875,95.875,19
1738670700,95.875,95.875,95.875,95.875,11
1738670820,95.875,95.875,95.875,95.875,15
1738671840,95.875,95.875,95.875,95.875,35
1738672260,95.875,95.875,95.875,95.875,11
1738672320,95.875,95.875,95.875,95.875,9
1738672440,95.875,95.875,95.875,95.875,18
1738672500,95.875,95.875,95.875,95.875,48
1738672620,95.875,95.875,95.875,95.875,5
1738672800,95.875,95.875,95.875,95.875,1
1738673040,95.875,95.875,95.875,95.875,25
1738673160,95.875,95.875,95.875,95.875,4
1738673580,95.875,95.875,95.875,95.875,9
1738673640,95.875,95.875,95.875,95.875,72
1738674240,95.87,95.87,95.865,95.87,976
1738674300,95.87,95.87,95.87,95.87,73
1738674420,95.875,95.875,95.875,95.875,5
1738674480,95.87,95.87,95.87,95.87,30
1738674540,95.87,95.87,95.87,95.87,57
1738674720,95.87,95.87,95.87,95.87,6
1738675200,95.87,95.87,95.87,95.87,2
1738675380,95.87,95.87,95.87,95.87,482
1738675440,95.87,95.87,95.87,95.87,223
1738676760,95.865,95.865,95.865,95.865,226
1738676940,95.865,95.865,95.865,95.865,9
1738677420,95.865,95.865,95.865,95.865,11
1738677480,95.865,95.865,95.865,95.865,163
1738677780,95.865,95.865,95.865,95.865,110
1738677840,95.865,95.865,95.865,95.865,8
1738677900,95.865,95.865,95.865,95.865,127
1738678080,95.865,95.865,95.865,95.865,138
1738678140,95.865,95.865,95.865,95.865,75
1738678320,95.865,95.865,95.865,95.865,179
1738678380,95.865,95.865,95.865,95.865,30
1738678560,95.865,95.865,95.86,95.865,237
1738678620,95.865,95.865,95.865,95.865,44
1738678680,95.865,95.865,95.865,95.865,69
1738678740,95.865,95.865,95.865,95.865,207
1738679040,95.865,95.865,95.865,95.865,25
1738679820,95.87,95.87,95.87,95.87,264
1738680960,95.875,95.875,95.875,95.875,284
1738681020,95.875,95.875,95.875,95.875,1
1738681140,95.875,95.875,95.875,95.875,35
1738681200,95.875,95.89,95.875,95.885,111
1738681260,95.885,95.885,95.88,95.88,169
1738681320,95.88,95.885,95.88,95.885,233
1738681380,95.885,95.885,95.885,95.885,19
1738681440,95.885,95.885,95.885,95.885,676
1738681500,95.885,95.885,95.885,95.885,510
1738681560,95.88,95.88,95.88,95.88,200
1738681620,95.88,95.88,95.88,95.88,150
1738681920,95.88,95.88,95.88,95.88,26
1738682640,95.885,95.885,95.885,95.885,46
1738682700,95.885,95.885,95.885,95.885,69
1738682820,95.885,95.885,95.885,95.885,1
1738682880,95.885,95.885,95.885,95.885,27
1738682940,95.885,95.885,95.885,95.885,25
1738684440,95.885,95.885,95.885,95.885,48
1738684740,95.885,95.885,95.885,95.885,63
1738684800,95.885,95.885,95.885,95.885,23
1738684860,95.885,95.885,95.885,95.885,13
1738685220,95.885,95.885,95.885,95.885,2
1738685280,95.885,95.885,95.885,95.885,1
1738685340,95.885,95.885,95.885,95.885,16
1738685580,95.885,95.885,95.885,95.885,8
1738685760,95.885,95.885,95.885,95.885,68
1738685880,95.885,95.885,95.885,95.885,1
1738686120,95.88,95.88,95.88,95.88,158
1738686900,95.885,95.885,95.885,95.885,752
1738686960,95.885,95.885,95.885,95.885,11
1738687320,95.885,95.885,95.885,95.885,108
1738687380,95.885,95.885,95.885,95.885,522
1738687500,95.885,95.885,95.885,95.885,50
1738687560,95.885,95.885,95.885,95.885,10
1738687740,95.885,95.885,95.885,95.885,5
1738689660,95.89,95.89,95.89,95.89,16
1738689720,95.89,95.89,95.89,95.89,6
1738689960,95.89,95.89,95.89,95.89,12
1738690680,95.89,95.89,95.89,95.89,4
1738694460,95.89,95.89,95.89,95.89,639
1738694760,95.89,95.89,95.89,95.89,205
1738694820,95.89,95.89,95.89,95.89,12
1738695000,95.89,95.89,95.89,95.89,19
1738695960,95.89,95.89,95.89,95.89,11
1738696020,95.89,95.89,95.89,95.89,30
1738696500,95.89,95.89,95.89,95.89,92
1738696560,95.89,95.89,95.89,95.89,25
1738696620,95.89,95.89,95.89,95.89,30
1738696800,95.89,95.89,95.89,95.89,459
1738696860,95.89,95.89,95.89,95.89,13
1738697040,95.89,95.89,95.89,95.89,9
1738697160,95.89,95.89,95.89,95.89,22
1738697220,95.89,95.89,95.89,95.89,11
1738697580,95.89,95.89,95.89,95.89,11
1738697700,95.89,95.89,95.89,95.89,11
1738697760,95.89,95.89,95.89,95.89,1
1738698120,95.885,95.885,95.885,95.885,10
1738701720,95.885,95.885,95.885,95.885,19
1738702800,95.885,95.885,95.885,95.885,187
1738702860,95.885,95.885,95.885,95.885,11
1738703100,95.885,95.885,95.885,95.885,24
1738703160,95.885,95.885,95.885,95.885,22
1738704240,95.885,95.885,95.885,95.885,168
1738705440,95.885,95.885,95.885,95.885,5
1738705500,95.885,95.885,95.885,95.885,1
1738705560,95.885,95.885,95.885,95.885,1
1738705620,95.885,95.885,95.885,95.885,145
1738710960,95.885,95.885,95.885,95.885,58
1738714680,95.88,95.88,95.88,95.88,31
1738716420,95.88,95.88,95.88,95.88,15
1738726200,95.885,95.885,95.885,95.885,5
1738726380,95.885,95.885,95.885,95.885,8
1738732440,95.885,95.885,95.885,95.885,4
1738734060,95.885,95.885,95.885,95.885,9
1738734900,95.885,95.885,95.885,95.885,5
1738738980,95.885,95.885,95.885,95.885,15
1738741440,95.89,95.89,95.89,95.89,3
1738741560,95.89,95.89,95.89,95.89,12
1738741620,95.89,95.89,95.89,95.89,12
1738741680,95.89,95.89,95.89,95.89,6
1738741740,95.89,95.89,95.89,95.89,118
1738742580,95.89,95.89,95.89,95.89,19
1738742700,95.89,95.89,95.89,95.89,4
1738742760,95.89,95.89,95.89,95.89,12
1738743120,95.89,95.89,95.89,95.89,15
1738743240,95.89,95.89,95.89,95.89,6
1738743780,95.89,95.89,95.89,95.89,5
1738744320,95.89,95.89,95.89,95.89,5
1738744380,95.89,95.89,95.89,95.89,8
1738746000,95.89,95.89,95.89,95.89,87
1738746120,95.89,95.89,95.89,95.89,7
1738751940,95.895,95.895,95.895,95.895,596
1738752120,95.895,95.895,95.895,95.895,16
1738753200,95.895,95.895,95.895,95.895,256
1738760940,95.895,95.895,95.895,95.895,1
1738761000,95.895,95.895,95.895,95.895,299
1738761240,95.895,95.895,95.895,95.895,48
1738761300,95.895,95.895,95.895,95.895,18
1738761840,95.895,95.895,95.895,95.895,16
1738762080,95.895,95.895,95.895,95.895,4
1738762140,95.895,95.895,95.895,95.895,1
1738762200,95.895,95.895,95.895,95.895,39
1738762260,95.895,95.895,95.895,95.895,111
1738762320,95.895,95.895,95.895,95.895,31
1738762380,95.895,95.895,95.895,95.895,18
1738762740,95.895,95.895,95.895,95.895,12
1738763160,95.89,95.89,95.89,95.89,88
1738763220,95.89,95.89,95.89,95.89,318
1738763280,95.89,95.89,95.89,95.89,17
1738763820,95.89,95.89,95.89,95.89,8
1738764060,95.885,95.885,95.885,95.885,511
1738764120,95.885,95.885,95.885,95.885,84
1738764180,95.885,95.885,95.885,95.885,39
1738764300,95.885,95.885,95.885,95.885,21
1738764360,95.885,95.885,95.885,95.885,11
1738764420,95.885,95.885,95.885,95.885,18
1738764480,95.885,95.885,95.885,95.885,68
1738764540,95.89,95.89,95.89,95.89,22
1738764780,95.89,95.89,95.89,95.89,2
1738764840,95.89,95.89,95.89,95.89,2
1738764900,95.89,95.89,95.89,95.89,12
1738764960,95.89,95.89,95.89,95.89,6
1738765320,95.89,95.89,95.89,95.89,1
1738765560,95.89,95.89,95.89,95.89,3
1738765860,95.89,95.89,95.89,95.89,16
1738766640,95.89,95.895,95.89,95.89,24
1738766880,95.89,95.89,95.89,95.89,5
1738766940,95.89,95.89,95.89,95.89,18
1738767540,95.895,95.9,95.895,95.895,22
1738767600,95.9,95.91,95.9,95.905,153
1738767660,95.905,95.905,95.905,95.905,15
1738767720,95.905,95.905,95.905,95.905,9
1738767780,95.905,95.905,95.905,95.905,19
1738767840,95.905,95.905,95.905,95.905,9
1738767900,95.9,95.9,95.9,95.9,30
1738767960,95.9,95.9,95.9,95.9,80
1738768020,95.9,95.9,95.9,95.9,40
1738768080,95.9,95.9,95.9,95.9,60
1738768560,95.905,95.905,95.905,95.905,107
1738768740,95.905,95.905,95.905,95.905,27
1738768860,95.905,95.905,95.905,95.905,35
1738769400,95.9,95.9,95.9,95.9,4
1738770300,95.9,95.9,95.9,95.9,240
1738770360,95.9,95.9,95.9,95.9,104
1738770480,95.9,95.9,95.9,95.9,37
1738770540,95.9,95.9,95.9,95.9,21
1738770600,95.9,95.9,95.9,95.9,18
1738770660,95.9,95.9,95.9,95.9,9
1738770780,95.9,95.9,95.9,95.9,27
1738770840,95.9,95.9,95.9,95.9,9
1738771020,95.905,95.905,95.905,95.905,11
1738771080,95.905,95.905,95.905,95.905,70
1738771500,95.905,95.905,95.905,95.905,44
1738771560,95.905,95.905,95.905,95.905,23
1738771800,95.905,95.905,95.905,95.905,7
1738771920,95.905,95.905,95.905,95.905,15
1738774680,95.905,95.905,95.905,95.905,9
1738776360,95.905,95.905,95.905,95.905,7
1738777320,95.9,95.9,95.9,95.9,60
1738777620,95.9,95.9,95.9,95.9,1863
1738778340,95.905,95.905,95.905,95.905,5
1738778400,95.9,95.9,95.9,95.9,200
1738778460,95.9,95.9,95.9,95.9,7
1738778520,95.9,95.9,95.9,95.9,40
1738778580,95.9,95.9,95.9,95.9,1
1738778760,95.9,95.9,95.9,95.9,1
1738779600,95.9,95.9,95.9,95.9,4
1738779960,95.9,95.9,95.9,95.9,86
